product_id,title,url,city,district,ward,street,full_address,price_total,price_per_m2,area,frontage,road_width,bedrooms,bathrooms,floors,direction,interior,legal_status,post_rank,price_trend_1y,has_elevator,near_park,is_frontage_road,description,posted_date,expiry_date,property_type
45608144,Ô tô đỗ phố Tam Trinh nhà đẹp 2 thoáng dân xây mới coong 37.4m2 x 5T thang máy nhiều phòng,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-mai-dong-1-8/o-to-o-pho-ep-2-thoang-dan-xay-moi-coong-37-4m2-x-5t-thang-may-nhieu-phong-pr45608144,Hà Nội,Quận Hoàng Mai,Phường Mai Động,Đường Tam Trinh,"Đường Tam Trinh, Phường Mai Động, Quận Hoàng Mai, Hà Nội",10800.0,10.8,37.4,6.15,4.0,6.0,,5,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,30.5,True,False,False,"Siêu phẩm VIP Tam Trinh lô góc - thang máy nhập khẩu mặt tiền khủng 6,15m chờ đón mặt phố. Ô tô đỗ phố Tam Trinh nhà đẹp 2 thoáng dân xây mới coong 37.4m² x 5T thang máy nhiều phòng giá 10.8 tỷ sổ CC có TL. Vị trí đẹp tại phố Tam Trinh, hàng xóm Times City, gần cầu Mai Động, kết nối cực nhanh Minh Khai Lĩnh Nam Vĩnh Tuy. Tương lai ra sát mặt đường lớn tiềm năng tăng giá mạnh. Ngõ rộng, khu dân trí cao, tiện ích đầy đủ.
Thông tin chi tiết: Diện tích: 38m x 5 tầng. Mặt tiền: 6,15m cực hiếm. Nhà vuông vắn trước sau như một. Lô góc thoáng sáng, phòng nào cũng có cửa sổ lớn. Nội thất cao cấp: Thang máy nhập khẩu Fuji (Hàn Quốc) chạy êm. Gỗ An Cường cao cấp. Thiết kế hiện đại, mới tinh, ở ngay. Thiết kế công năng: Tầng 1: Phòng khách + bếp + WC. Tầng 2,3: 2 phòng ngủ master cực rộng. Tầng 4: 2 phòng ngủ. Tầng 5: Phòng thờ + sân phơi + sân BBQ cực chill. Phù hợp: Ở sướng hưởng thụ. Kết hợp văn phòng kinh doanh. Đầu tư đón quy hoạch cực sáng. Giá bán: 10,8 tỷ. LH Tú 0948 642 *** để xem nhà .",2026-04-22,2026-05-07,unknown
44464667,"Bán căn 1PN view trực diện công viên 36ha, giá 4 tỷ, DT54m2 The Beverly - Vinhomes Q9, nhà mới CĐT",https://batdongsan.com.vn/ban-can-ho-chung-cu-phuong-long-binh-3-the-beverly-vinhomes-grand-park/ban-ch-1pn-view-truc-dien-cong-vien-36ha-gia-4-2-ty-dt54m2-q9-nha-moi-cdt-pr44464667,Hồ Chí Minh,Quận 9,Phường Long Bình,,"The Beverly - Vinhomes Grand Park, Phường Long Bình, Quận 9, Hồ Chí Minh",4000.0,4.0,54.0,,,1.0,1.0,1,,,HĐMB,Tin thường,13.7,False,True,False,"Giá bán siêu tốt chỉ 4 tỷ nhận nhà ở ngay. Căn 1PN phân khu cao cấp The Beverly view công viên 36ha.
- Tôi chính Chủ cần bán nhanh căn hộ thuộc phân khu cao cấp The Beverly thuộc dự án Vinhomes Grand Park, TP Thủ Đức, TP Hồ Chí Minh.
- Căn hộ 1PN 1WC, diện tích: 54m², thông thủy: 49m².
- Tầng trung view trực diện công viên 36ha ngắm pháo hoa, tầm view triệu đô không chắn.
- Nhà mới CĐT, nhận nhà ở ngay.
- Mua bán công chứng sang tên ngay.
- Tiện ích đẳng cấp 5 sao: + Tầng 14 tiện ích: Phòng họp, sinh hoạt cộng đồng, vui chơi trẻ em, phòng gym, bida, bóng bàn... (chỉ Beverly mới có). + Hồ bơi nước mặn. + Đường chạy bộ nội khu, công viên cảnh quan, sân tennit, cầu lông.
- Vị trí phân khu The Beverly: Trung tâm của trung tâm tiện ích: Trước mặt là công viên 36ha, sau lưng là trường học Vinschool, bên cạnh là sông Đồng Nai, 100 bước chân là Vincom Mega Mall, quảng trường Golden Eagle...
- -
-
-
-
-
-
-
- - Gọi ngay 0986 720 *** em Tuấn để đi xem nhà thực tế.",2026-04-23,2026-05-08,unknown
45609391,"Bán nhà 1 sẹc Đồng Nai - BTCT 4 tầng - nở hậu - khu dân trí - cao ráo giá 12,3 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-dong-nai-phuong-15-3-62/ban-1-sec-ong-btct-4-tang-no-hau-khu-dan-tri-cao-rao-gia-12-3-ty-pr45609391,Hồ Chí Minh,Quận 10,Phường 15,Đường Đồng Nai,"4, Đường Đồng Nai, Phường 15, Quận 10, Hồ Chí Minh",12300.0,12.3,50.0,4.0,4.0,5.0,4.0,4,,Chủ tặng nội thất sang.,Sổ đỏ/ Sổ hồng,Tin thường,12.2,False,True,False,"Căn nhà đẹp, thiết kế tâm huyết, cách mặt tiền 100m. 6004 - Đường Đồng Nai. Giá: 12,3 tỷ. Vị trí: Nhà hẻm thông hai đầu, vị trí cao ráo không ngập nước, khu dân trí và hàng xóm toàn nhà cao tầng. Thông ra các trục đường lớn như Tô Hiến Thành, Thành Thái, Lý Thường Kiệt. Di chuyển nhanh sang Quận 3, Tân Bình và trung tâm thành phố. Gần trường đại học Bách Khoa, các văn phòng lớn, công viên Lê Thị Riêng, bệnh viện... Đủ tiện ích.
Thông tin chi tiết: Ngang 4 nở hậu 7,7mx9, Tổng 50m². Kết cấu: Nhà 4 tầng, gồm 5PN thiết kế hiện đại, Chủ tặng nội thất sang. Pháp lý: Sổ hồng riêng, Công chứng ngay. Liên hệ: 0901 187 *** Ninh Huệ, hỗ trợ gặp chính chủ đàm phán.",2026-04-22,2026-05-07,unknown
45495782,"Nhà mới đẹp 839/9 Lê Hồng Phong (DT: 5.3m x 10m - 4 lầu đẹp) phường 12, quận 10 - giá 17.3 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-12-5-62/moi-ep-839-9-dt-5-3m-x-10m-4-lau-ep-12-quan-10-gia-17-3-ty-pr45495782,Hồ Chí Minh,Quận 10,Phường 12,Đường Lê Hồng Phong,"839/9, Đường Lê Hồng Phong, Phường 12, Quận 10, Hồ Chí Minh",17300.0,17.3,53.0,5.3,,6.0,6.0,5,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,11.2,False,False,False,"Chủ định cư nước ngoài gửi bán gấp nhà hẻm 839 Lê Hồng Phong thông với hẻm 740 Sư Vạn Hạnh hẻm lớn 10m kinh doanh tốt. DT: 5.3m x 10m CN 47m². Kết cấu: Trệt + 3 lầu nhà mới đẹp lung linh. Gồm 6 phòng ngủ và 7 nhà vệ sinh trang thiết bị vệ sinh cao cấp. Vị trí đẹp trung tâm quận 10 nằm ngay Vạn Hạnh Mall, khu vực kinh doanh sầm uất. Đang cho thuê 30 triệu/tháng. Sổ hồng chính chủ sẵn sáng công chứng. Giá bán 17.3 tỷ chốt nhanh cho khách thiện chí mua nhanh.
* Liên hệ: 0919 274 *** Thiên Vũ.",2026-04-23,2026-05-08,unknown
45609310,"Vị trí vàng tại Phạm Văn Chiêu - 50m2 - oto ngủ trong nhà - gần chợ Thạch Đà - 8,7 tỷ còn TL",https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-chieu-phuong-16-3-67/vi-tri-vang-tai-50m2-oto-ngu-trong-gan-cho-thach-a-8-7-ty-con-tl-pr45609310,Hồ Chí Minh,Quận Gò Vấp,Phường 16,Đường Phạm Văn Chiêu,"Đường Phạm Văn Chiêu, Phường 16, Quận Gò Vấp, Hồ Chí Minh",8700.0,8.7,50.0,,,3.0,4.0,5,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,5.3,False,False,False,"Vị trí vàng tại Phạm Văn Chiêu - 50m² - oto ngủ trong nhà - gần chợ Thạch Đà - 8,7 tỷ còn TL. 2656434421. Diện tích: 50m² (4,2x12) vuông vức. Kết cấu: 1 trệt, lửng, 2 lầu, sân thượng (5 tầng BTCT). Công năng: Gara oto, phòng khách, bếp, 3PN, 4WC, phòng thờ, sân thượng trước sau. Pháp lý chuẩn, sổ hồng riêng. Giá: 8.7 tỷ - Chủ thiện chí bán còn thương lượng.",2026-04-22,2026-05-07,unknown
44290256,"Bán 3PN có bồn tắm - Vinhomes Central Park - view thoáng - full nội thất. DT 106,2m2. LH 0397 383 ***",https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-dien-bien-phu-phuong-22-vinhomes-central-park/ban-3pn-co-bon-tam-view-thoang-full-noi-that-dt-106-2m-lh-pr44290256,Hồ Chí Minh,Quận Bình Thạnh,Phường 22,Đường Điện Biên Phủ,"Vinhomes Central Park, Đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh, Hồ Chí Minh",13100.0,13.1,106.2,,,3.0,2.0,1,Tây - Bắc,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,31.5,False,False,False,"Cần bán căn hộ Vinhomes Central Park 3PN, 2WC + 1 bồn tắm nằm.
- Diện tích: 106,2m².
- Nội thất: Nhà full nội thất / sổ hồng đầy đủ.
- Công năng: Để ở.
- Giá bán: 13,1 tỷ bao phí bên bán. Liên hệ: 0397 383 *** Em Nguyên dẫn xem nhà.",2026-04-23,2026-05-08,unknown
45554218,"HXH tránh- 5phút ra sân bay- gần ĐH, BV- 85m2 giá chỉ 9.6tỷ còn TL",https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-kiem-phuong-3-20-67/hxh-tranh-5phut-ra-san-bay-gan-h-bv-85m-gia-chi-9ty-hon-con-tl-pr45554218,Hồ Chí Minh,Quận Gò Vấp,Phường 3,Đường Nguyễn Kiệm,"Đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Hồ Chí Minh",9600.0,9.6,85.0,4.0,8.0,4.0,3.0,2,,Cơ bản,Sổ đỏ/ Sổ hồng,Tin thường,8.3,False,True,False,"HXH tránh - 5phút ra sân bay - gần ĐH, BV - 85m² giá chỉ 9.6tỷ. Còn TL. 5001 - Trục đường ngay Ngã 6 Phạm Văn Đồng, bán kính 5 phút qua Sân Bay, Đại Học Công Nghiệp HCM, Bệnh Viện 175, Công Viên Gia Định... Diện tích: 85m². Ngang 4mx16m - Nở hậu 5,3m. Thế nhà rất đẹp. Kết cấu: 1trệt, 1lầu. 4PN. (Xây mới được 5 tầng). Pháp lý: Sổ hồng riêng. Liên hệ: 0901 187 *** Ninh Huệ(Hana).",2026-04-15,2026-04-30,unknown
45467458,"Hiệp Phước - Nhà Bè, bán nhà 4 tầng mới đẹp lung linh 95m2, xe hơi đậu trong sân. Giá 7,1 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-xa-nhon-duc-76/hiep-phuoc-be-ban-4-tang-moi-ep-lung-linh-95m2-xe-hoi-au-trong-san-gia-7-1-ty-pr45467458,Hồ Chí Minh,Huyện Nhà Bè,Xã Nhơn Đức,Đường Nguyễn Bình,"Đường Nguyễn Bình, Xã Nhơn Đức, Huyện Nhà Bè, Hồ Chí Minh",7100.0,7.1,95.0,5.0,6.0,4.0,4.0,4,Đông,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,0.0,False,False,False,"Nhà đẹp lung linh, BTCT chắc chắn.
- Diện tích: 95m², 5m x 16m. Vuông vức.
- Kết cấu: 1 trệt, 2 lầu, sân thượng. 4PN, 4WC, phòng thờ, phòng khách, bếp, sân trước sân sau... Xe hơi đậu trong sân.
- Vị trí: Gần chợ, trường học, tiện ích đầy đủ, khu dân cư phân lô đồng bộ, không lộ giới không quy hoạch, kết nối Lê Văn Lương, Nguyễn Hữu Thọ, Nguyễn Văn Linh nhanh, thuận tiện.
- Sổ hồng riêng, hoàn công chuẩn, sang tên nhanh.
- Chủ thiện chí bán.",2026-04-23,2026-05-08,unknown
45608618,"122.9m2, nở hậu đẹp, thu đều 56 triệu/tháng, mặt tiền Lê Trung Đình, Tân Phú, 3 tầng",https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-trung-dinh-phuong-tan-son-nhi-70/122-9m2-no-hau-ep-thu-eu-56-trieu-thang-tien-inh-phu-3-tang-pr45608618,Hồ Chí Minh,Quận Tân Phú,Phường Tân Sơn Nhì,Đường Lê Trung Đình,"Đường Lê Trung Đình, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh",10350.0,10.35,122.9,,,,,3,,,Sổ đỏ/ Sổ hồng,Tin thường,-1.1,False,False,False,"Mua nhà Lê Trung Đình, Tân Kỳ Tân Quý, Tân Phú.
- Dòng tiền cao, đều đặn, nở hậu đầy lộc.
- Nhà 3 tầng, sân thượng, ban công.
- Pháp lý chuẩn, sẵn sàng công chứng. Liên hệ anh Tài để xem nhà ngay hôm nay. (Số chứng chỉ: HCM - 0002893 do Sở Xây Dựng TP. HCM cấp).",2026-04-22,2026-05-07,unknown
45430241,"Nhà đẹp 4 tầng, mặt tiền rộng 8.5m, Thảo Điền, dòng tiền 1 tỷ/năm, giá chỉ 20 tỷ",https://batdongsan.com.vn/ban-nha-rieng-pho-59-phuong-thao-dien-54/ep-4-tang-mat-tien-rong-8-5m-ien-dong-tien-1-ty-nam-gia-chi-20-ty-pr45430241,Hồ Chí Minh,Quận 2,Phường Thảo Điền,Phố 59,"Phố 59, Phường Thảo Điền, Quận 2, Hồ Chí Minh",20000.0,20.0,97.0,8.5,4.0,8.0,9.0,4,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,11.2,False,False,False,"Nhà đẹp Thảo Điền, Tp Thủ Đức, Tp HCM.
- Nhà dòng tiền 1 tỷ/ năm.
- Ngang 8,5m rất bề thế, sổ vuông vức.
- Nhà mới đẹp, trệt bán cà phê, lầu là các căn hộ cho thuê.
- Thiết kế cực đẹp, gồm 1 trệt, 3 lầu, đang có hợp đồng thuê 1 tỷ/ năm.
- Lộ giới hẻm 8 m. Kết nối giao thông thuận lợi, chỉ 90m ra đường Trần Văn Hưởng, 1km tới cầu Sài Gòn.
- Ngay các trường học quốc tế, ngân hàng, siêu thị...
- Hoàn công đầy đủ, sổ cất két, giá thương lượng nhẹ.
- Lh Mr Thức Villa chuyên nhà to Sài Gòn # Team Saigon Mansion.",2026-04-23,2026-05-08,unknown
45430598,"Bán nhà Bình Tân, 4x17m - HXH 7m ngay Liên Khu 8-9, gần Gò Xoài, ngã tư Bốn Xã, giá chỉ 6.5 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-so-20-phuong-binh-hung-hoa-a-65/ban-tan-gan-go-xoai-lien-khu-8-9-gan-nga-tu-bon-xa-4x17-gia-chi-6-5-ty-pr45430598,Hồ Chí Minh,Quận Bình Tân,Phường Bình Hưng Hòa A,Đường Số 20,"Đường Số 20, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh",6500.0,6.5,68.9,4.0,7.0,3.0,2.0,2,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,10.5,False,False,False,"Bán nhà Bình Tân, gần Gò Xoài, Liên Khu 8 - 9, 4x17m, giá chỉ 6.5 tỷ.
- Thuận tiện qua Aeon Tân Phú, Giáp Tân Phú, Lê Văn Quới, Ngã Tư Bốn Xã..
- Diện tích 4x17m, 68.9m², 2 tầng.
- Còn mới có thể ở ngay.",2026-04-23,2026-05-08,unknown
44637565,"Xã Phú Xuân bán nhà đẹp, 4 tầng, nở hậu nhẹ tài lộc, DT 58.2m2, hẻm 4m xe hơi tới nhà, giá 5,3 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-xa-phu-xuan-76/ban-dep-4-tang-no-hau-nhe-tai-loc-dt-58-2m2-hem-4m-xe-hoi-toi-gia-5-3-ty-pr44637565,Hồ Chí Minh,Huyện Nhà Bè,Xã Phú Xuân,Đường Nguyễn Bình,"Đường Nguyễn Bình, Xã Phú Xuân, Huyện Nhà Bè, Hồ Chí Minh",5300.0,5.3,58.2,5.6,4.0,4.0,3.0,4,Nam,Cơ bản.,Sổ hồng riêng hoàn công đầy đủ.,Tin thường,18.7,False,False,False,"Nhà gần trung tâm hành chánh huyện Nhà Bè cũ, xung quanh tiện ích đầy đủ, siêu thị Coopmart, chợ Mương Chuối trường cấp 1,2,3...
- Nhà trệt, 2 lầu, mái che thang, 4PN, 3WC, phòng thờ, sân thượng trước sau.
- Vị trí sát mặt tiền. Xe hơi tới nhà.
- Nhà mới ở ngay, thiết kế cao cấp. Đã có bộ sô pha. Và nhiều nội thất.
- DT: 5,85x10m. Công nhận sổ 58.2m² - Sổ hồng riêng. Hoàn công đầy đủ.
- Giá 5.3 tỷ.",2026-04-23,2026-05-08,unknown
45490471,Nhà đẹp Hóc Môn - xe 7 chỗ ngủ ngon trong nhà. Ngang 5.6m dài 15m 3PN 3WC,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-thanh-2-xa-thoi-tam-thon-75/ep-hoc-mon-xe-7-cho-ngu-ngon-trong-ngang-5-6-dai-15-3pn-3wc-pr45490471,Hồ Chí Minh,Huyện Hóc Môn,Xã Thới Tam Thôn,Đường Đông Thạnh 2,"Ấp Tam Đông 2, Đường Đông Thạnh 2, Xã Thới Tam Thôn, Huyện Hóc Môn, Hồ Chí Minh",4850.0,4.85,80.2,5.6,,3.0,3.0,2,,Cơ bản.,Sổ đỏ/ Sổ hồng,Tin thường,16.7,False,False,False,"Nhà đẹp Hóc Môn - xe 7 chỗ ngủ ngon trong nhà. Tìm đâu ra căn nhà thứ 2 ở Thới Tam Thôn mà diện tích rộng rãi, giá lại ""mềm"" như thế này ạ? Diện tích: 80,2m² đất (ngang rộng, xe 7 chỗ vào nhà thoải mái). Diện tích sàn: 138m² (1 trệt 1 lầu, đúc kiên cố, hoàn công đầy đủ). Vị trí: Ấp Tam Đông 2, Thới Tam Thôn. Đường thông thoáng, dân cư hiện hữu, an ninh. Chủ cần giải quyết công việc nên để lại giá cực tốt cho khách thiện chí: 4 tỷ 850 triệu (còn thương lượng nhẹ lộc lá). Sổ hồng riêng chính chủ, công chứng ngay trong ngày. Anh chị quan tâm nhắn em dẫn đi xem nhà trực tiếp nhé!",2026-04-23,2026-05-08,unknown
45446509,"Bán nhà góc hẻm Đề Thám Quận 1 - gần Bùi Viện, chợ Bến Thành - GPXD 3 tầng - chỉ 3.98 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-de-tham-phuong-cau-ong-lanh-53/goc-hem-e-quan-1-gan-bui-vien-cho-ben-thanh-gpxd-3-tang-chi-3-98-ty-pr45446509,Hồ Chí Minh,Quận 1,Phường Cầu Ông Lãnh,Đường Đề Thám,"Đường Đề Thám, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh",3980.0,3.98,17.0,,5.0,,,1,,Không nội thất,Sổ đỏ/ Sổ hồng,Tin thường,0.0,False,False,False,"* Vị trí cực hiếm: Căn góc ngay sau mặt tiền Đường Đề Thám, P. Cầu Ông Lãnh, Quận 1. Hẻm rộng 5m thông, cách phố Bùi Viện chợ Bến Thành, Bitexco, Metro Bến Thành chỉ vài phút đi bộ. Trung tâm giải trí, du lịch và thương mại sôi động nhất Sài Gòn.
* Thông tin căn nhà:
- Diện tích: 17m² (3m x 6m, Nở Hậu 3.6m).
- Hiện trạng: Nhà cũ, tiện xây mới.
- Hỗ Trợ xin GPXD: Trệt - 2 lầu - sân thượng.
- Pháp lý rõ ràng, sang tên ngay.
- Phù hợp xây nhà ở, homestay, spa mini, căn hộ dịch vụ.
* Giá bán: 3.98 tỷ (thương lượng với khách thiện chí). Liên Hệ 0909 061 *** để Hữu Hiệp - Mr. Brookj dẫn đi xem nhà nhé!",2026-04-23,2026-05-08,unknown
45491775,Bán nhà 3 tầng - 2 mặt hẻm - cách mặt tiền đường số 8 chỉ 10m,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-11-8-67/ban-3-tang-2-mat-hem-cach-mat-tien-uong-8-chi-10m-pr45491775,Hồ Chí Minh,Quận Gò Vấp,Phường 11,Đường Số 8,"Đường Số 8, Phường 11, Quận Gò Vấp, Hồ Chí Minh",3200.0,3.2,15.6,,,2.0,3.0,3,,Cơ bản,Sổ đỏ/ Sổ hồng,Tin thường,15.3,False,False,False,"Vị trí cực phẩm: P. 11, Gò Vấp. Bước vài bước là ra mặt tiền, hẻm thông thoáng. Lợi thế: Nhà 2 mặt hẻm trước sau. Cực kỳ thoáng mát, gió đối lưu quanh năm, không khí trong lành. Kết cấu: 1 trệt 2 lầu đúc (3 tầng). Công năng: 2 Phòng ngủ, 3 WC riêng biệt. Diện tích: 15,6 m² (Sàn sử dụng gần 50 m²). Pháp lý: Sổ hồng riêng chính chủ, hoàn công đầy đủ, công chứng ngay trong ngày. Nhà sạch đẹp, dọn vào ở ngay. Khu dân cư an ninh, bán kính 500m đầy đủ tiện ích: Chợ, trường học, siêu thị... Giá chỉ: 3tỷ2.",2026-04-23,2026-05-08,unknown
45313908,"Giảm 500tr - Bán nhà Ngọc Khánh, cạnh Vinhomes Gallery Giảng Võ, 6 tầng thang máy mới",https://batdongsan.com.vn/ban-nha-rieng-pho-ngoc-khanh-phuong-giang-vo-2/giam-500tr-ban-6-tang-thang-may-moi-pr45313908,Hà Nội,Quận Ba Đình,Phường Giảng Võ,Ngõ 84,"Ngõ 84, Phố Ngọc Khánh, Phường Giảng Võ, Quận Ba Đình, Hà Nội",18000.0,18.0,37.0,4.1,,4.0,4.0,6,,Đầy đủ,Sổ đỏ,Tin thường,14.3,True,True,False,"Nhu cầu chia tài sản cho con, gia đình tôi bán nhà phân lô ngõ ô tô ở ngõ 84 Ngọc Khánh, DT 37m² x 6 tầng thang máy nhập khẩu ốp đá, MT 4.1m, giá 18 tỷ. LH 0876 011 *** . Siêu phẩm Ba Đình - hàng xóm Vinhomes Gallery Giảng Võ đài truyền hình VTV - 6 tầng thang máy 2 thoáng - gara ô tô - nhà thiết kế đẹp đẳng cấp xách vali về ở luôn - hiếm có trong tầm giá. Ngọc khánh là con phố trung tâm quận Ba Đình, giao thông thuận tiện tiếp giáp các phố vip như Giảng Võ, Nguyễn Chí Thanh, Kim Mã, Nguyễn Công Hoan. Giáp đài truyền hình Việt Nam. Đón đầu quy hoạch ô chợ dừa. Nhà nằm đoạn đẹp nhất phố ngay cổng Vinhomes Giảng Võ đang hoàn thiện dự kiến giá rumor hơn 1 tỷ/m², đường ô tô tránh xung quanh tập trung nhiều cơ quan nhà nước, văn phòng, trường học, công viên, hồ nước. Hàng xóm dân trí cao khu vực kinh doanh hay ở đều cực đẹp. Nhà 6 tầng thang máy chủ xây cực tâm huyết thiết kế hiện đại khách chỉ cần xách vali vào ở luôn. Thiết kế: + Tầng 1: Phòng khách (có thể chuyển thành gara ô tô 7 chỗ thoải mái). + Tầng 2,3,4: Mỗi tầng 1 phòng ngủ khép kín đầy đủ nội thất. + Tầng 5: Phòng bếp. + Tầng 6: Phòng thờ sân phơi.
- Sổ đỏ vuông đẹp nở hậu, cất két sẵn sàng giao dịch. Ai có nhu cầu LH em tôi Anh Mr Ngọc 087601189tam.",2026-04-15,2026-04-30,unknown
43939243,"Bán nhà HXH Lâm Văn Bền, 77m2, 4 tầng BTCT, full nội thất, giá 10 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng-59/ban-hxh-77m2-4-tang-btct-full-noi-that-gia-10-5-ty-pr43939243,Hồ Chí Minh,Quận 7,Phường Tân Kiểng,Đường Lâm Văn Bền,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh",10000.0,10.0,77.0,,,4.0,4.0,4,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,-5.9,False,False,False,"Bán nhà HXH Lâm Văn Bền 77m² 4 tầng BTCT full nội thất giá 10 tỷ. Vị trí: Hẻm xe hơi Lâm Văn Bền, trung tâm Quận 7, khu dân cư an ninh, gần chợ, trường học, siêu thị. Kết cấu: 1 trệt, 2 lầu sân thượng, xây dựng BTCT kiên cố, thiết kế hiện đại. Diện tích: 4m x 19m vuông vức, công năng tối ưu 61m² ODT. Full nội thất cao cấp, dọn vào ở ngay. Pháp lý: Sổ hồng riêng, công chứng sang tên ngay. Giá bán: 10 tỷ. Liên hệ: 0899 135 *** (Mr Tùng) để xem nhà trực tiếp!",2026-04-23,2026-05-08,unknown
45556283,"Bán nhà 4 tầng hẻm ô tô sát mặt tiền Mai Xuân Thưởng - Bình Thạnh-3PN, Full nội thất - giá 7.35 tỷ",https://batdongsan.com.vn/ban-nha-rieng-duong-mai-xuan-thuong-phuong-11-7-66/ban-4-tang-hem-o-to-sat-mat-tien-binh-thanh-3-pn-full-noi-that-gia-7-35t-pr45556283,Hồ Chí Minh,Quận Bình Thạnh,Phường 11,Đường Mai Xuân Thưởng,"Đường Mai Xuân Thưởng, Phường 11, Quận Bình Thạnh, Hồ Chí Minh",7350.0,7.35,30.5,5.0,3.0,3.0,4.0,4,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,12.4,False,False,False,"Chủ gửi bán nhà phố hiện đại - sát mặt tiền Mai Xuân Thưởng vài bước chân, P. 11 (Khu Bình Lợi Trung), Bình Thạnh. Vị trí cực đẹp, chỉ vài bước chân là ra mặt tiền đường lớn. Kết cấu, công năng: Nhà mới 1 trệt + 3 lầu Sân thượng (Đúc BTCT chắc chắn). Công năng: 3 phòng ngủ rộng rãi, 1 Phòng thờ trang nghiêm, sân thượng thoáng mát view thành phố. Đặc biệt: Tặng lại toàn bộ nội thất cao cấp, khách mua chỉ cần xách vali vào ở ngay. Vị trí, tiện ích: Hẻm xe hơi thông thoáng, an ninh, dân trí cao. Cách đúng 1 căn nhà là ra mặt tiền đường. Tiện ích sát vách: Gần Chợ Phan Văn Trị, Chợ Bình Lộc, siêu thị Emart Phan Văn Trị. Giáo dục: Gần Đại học Văn Lang (VLU cơ sở 2), THPT Sài Gòn... An ninh: Sát Cảnh sát PCCC Nguyễn Văn Đậu, Công an phường. Kết nối: Ra đại lộ Phạm Văn Đồng và Sân bay Tân Sơn Nhất chỉ mất 5 phút di chuyển. Thông số, pháp lý: Diện tích: 6.5x5.5m (Nở hậu tài lộc). Diện tích công nhận: 30.5m² với tổng diện tích sử dụng: 122m². Pháp lý: Sổ hồng riêng chính chủ, hoàn công đầy đủ, không bị lộ giới, công chứng ngay trong ngày. Giá: 7.35 tỷ - chủ mới thiện chí xem nhà, thương lượng giảm thêm lộc. Trọng Nghĩa: 0909 162 *** - Chuyên nhà phố",2026-04-15,2026-04-30,unknown
45451182,"Bán nhà mới 4 tầng full nội thất, Hẻm Xô Viết Nghệ Tĩnh view Landmark, khu D2 Bình Thạnh, giá 8.25T",https://batdongsan.com.vn/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-25-66/ban-moi-4-tang-full-noi-that-hem-view-landmark-khu-d2-binh-thanh-gia-8-25t-pr45451182,Hồ Chí Minh,Quận Bình Thạnh,Phường 25,Đường Xô Viết Nghệ Tĩnh,"Đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh, Hồ Chí Minh",8200.0,8.2,45.0,4.0,2.0,5.0,6.0,4,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin thường,12.0,False,False,False,"Nhà mới ra mặt tiền Xô Viết Nghệ Tĩnh chưa đến 100m, ra khu D2 - Nguyễn Gia Trí/Ung Văn Khiêm ~300m. Khu vực nhiều trường học: HUTECH, Hồng Bàng, Giao Thông Vận Tải, Ngoại Thương, Đống Đa...
- Diện tích: 4.45m x 11m (Nở hậu 6m).
- Nhà mới 1 trệt, 3 lầu gồm 5 phòng ngủ, 6WC, phòng khách, bếp, có ban công view Landmark 81, thoáng mát.
- Nhà full nội thất vào ở ngày, khu vực sầm uất, đầy đủ tiện ích để an cư lạc nghiệp.
- Pháp lý: Sổ hoàn công đủ.
- Giá 8.25 tỷ (Thiện chí xem nhà, gặp chủ thương lượng thêm).",2026-04-16,2026-05-01,unknown
